ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.28963e-05,0,0,0,0,20.4345,1.41853,3.42373,-0.0439373,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.2932e-05,0,0,0,0,20.4345,1.41853,3.42373,-0.0439373,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.29676e-05,0,0,0,0,20.4345,1.41853,3.42373,-0.0439373,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.30033e-05,0,0,0,0,20.4345,1.41853,3.42373,-0.0439374,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.30389e-05,0,0,0,0,20.4345,1.41853,3.42373,-0.0439374,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.30746e-05,0,0,0,0,20.4345,1.41853,3.42373,-0.0439374,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.31103e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439374,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.3146e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439374,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.31816e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439374,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.32173e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439374,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.32529e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439375,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.32886e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439375,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.33242e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439375,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.33599e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439375,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.33956e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439375,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.34313e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439375,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.3467e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439376,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.35026e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439376,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.35383e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439376,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.3574e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439376,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.36097e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439376,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.36454e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439376,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.36811e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439377,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.37168e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439377,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.37525e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439377,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.37881e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439377,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.38238e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439377,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.38595e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439377,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.38952e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439378,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.39309e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439378,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.39666e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439378,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.40023e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439378,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.4038e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439378,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.40737e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439378,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.41094e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439379,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.41451e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439379,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.41808e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439379,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.42165e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439379,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
0.604487,-0.148731,0.742997,-0.611233,-0.385,0.400017,0.564053,4.00358e-07,6.43732e-07,1.45741e-06,-5.08188e-06,1.23795e-06,8.49222e-07,0.427656,0.183492,0.651991,-0.106437,0.97423,-0.146662,-0.134303,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.42522e-05,0,0,0,0,20.4345,1.41852,3.42373,-0.0439379,-1.06582,-1.03733,3.23612,0,0,-5,0,0,0,0,0,14.4027,0,0,0,
